id,screen_name,name,description,verified,followers_count,statuses_count,url,created_at,mentions_ibm,blank_bio
2798075078,Ewrdad,Edward Jones,Computer security student at @USWCybers future president at @EnactusUsw Remember to back up and change your passwords!,False,112,1593,,Mon Sep 08 15:06:39 +0000 2014,0,0
16813249,mobiusmedia,Mobius Media,Forget clicks; focus on content! Mobius Media brings 25 years of hard-earned experience to the world of modern business. Our experts understand tech and trends!,False,16814,29159,https://t.co/tD1S0x9QBk,Thu Oct 16 20:08:00 +0000 2008,0,0
1080621699735961600,NeuralTechX,Neural Technologies,A software development company. We develop efficient and reliable Software for our customers. We connect the dots to solve real life problems.,False,29,1,,Thu Jan 03 00:27:44 +0000 2019,0,0
880562478723325952,HamzaHmhs,Hamza alhssaini,,False,23,85,,Thu Jun 29 23:03:49 +0000 2017,0,1
18617552,ijdm01,MG,,False,2,5,,Mon Jan 05 00:24:12 +0000 2009,0,1
1058788225488162817,Easy1up2,Digital Market,Digital Software,False,792,152,https://t.co/4AKbaBqj60,Sat Nov 03 18:29:19 +0000 2018,0,0
805578515462635525,AbdelouahabLam,Abdelouahab Lammari,,False,28,257,,Mon Dec 05 01:04:19 +0000 2016,0,1
811704320517402624,Lumijakhere,worldrroma,"The Rromani people in the world , never say nothing or judge before you see with your eye because your word is importantly. Because you will hurts people",False,175,53,https://t.co/h97DS4tYk2,Wed Dec 21 22:46:05 +0000 2016,0,0
14771331,hawkchou14,hawkchou14,,False,3,653,,Wed May 14 10:00:53 +0000 2008,0,1
532346855,RonHubbardJr,Ron Hubbard,"Husband, Father, Weber State University Alum (BS, Criminal Justice/Sociology), BYU Alum (MS, Sociology)",False,33,73,,Wed Mar 21 16:13:41 +0000 2012,0,0
1050120161552945153,SiriusEdB,Ed Boulay,Senior Software Product Specialist at Sirius Computer Solutions,False,1,1,https://t.co/fjZFB5pnHs,Wed Oct 10 20:25:31 +0000 2018,0,0
28814023,fedatomatheus,Matheus Fedato,Estudante de Direito,False,65,1415,https://t.co/LCXznwLBEu,Sat Apr 04 15:42:20 +0000 2009,0,0
1080471767720841216,Jake__Heiman,Jake Heiman,"Digital Sales Representative at @IBM | S&S | The postings on this site are my own and don't necessarily represent IBM's positions, strategies or opinions.",False,18,51,https://t.co/pdvQdSPTVW,Wed Jan 02 14:31:58 +0000 2019,1,0
20318398,SensataCG,Sensata Consulting,| creative being | cultural anthropologist | active world citizen | futurist | provocateur | incurably curious,False,1092,2872,,Sat Feb 07 16:40:12 +0000 2009,0,0
1080469256570003456,AkshayVarma29,Akshay Varma,"Systems Engineer at Infosys.
Aspiring Data Scientist. 
Writer. #Choicematters",False,9,88,https://t.co/BGnosRZzUd,Wed Jan 02 14:21:59 +0000 2019,0,0
1017410507697819649,nihalshikalgar7,Nihal Ahmad,,False,9,0,,Thu Jul 12 14:09:02 +0000 2018,0,1
261234713,chemasters,Ibrahima Cherif,,False,9,5,,Sat Mar 05 14:49:37 +0000 2011,0,1
2961159071,mercadoexodus,Mercado Exodus,,False,12,336,https://t.co/2Xwk3Nc16G,Sun Jan 04 23:42:04 +0000 2015,0,1
1080400176928444416,omidmill,omidmill,,False,2,4,,Wed Jan 02 09:47:29 +0000 2019,0,1
758181899579695104,singhdeepa023,Deepa Chaudhary,"Full-time Mother,Software Engineer & Yogi",False,9,36,,Wed Jul 27 06:07:06 +0000 2016,0,0
1002148901443563521,vats_bhushan,fakepeace,"fair color,height-5.8inch",False,123,625,,Thu May 31 11:24:51 +0000 2018,0,0
589243014,AnilCharans,Charan Anil Singh,,False,2,4,,Thu May 24 14:28:55 +0000 2012,0,1
1159121095,yoanmin801000,elyoan,,False,18,50,,Fri Feb 08 04:30:50 +0000 2013,0,1
27006678,Albrossi,Alexandre Luiz Rossi,"Advogado, Professor e Escritor",False,184,249,http://t.co/yfOKBrtgoW,Fri Mar 27 13:50:33 +0000 2009,0,0
64452274,TobbieAsh,♚Oluwatobi Ash♚,"◈More RTs, Less Tweets◈❤️ programming◈",False,204,1470,,Mon Aug 10 17:01:34 +0000 2009,0,0
1003182785639731200,Sandile57894792,sandilentuli,"What you see is what you get💯
Authenticate 🕴️",False,65,3,https://t.co/ebhq2ywgpR,Sun Jun 03 07:53:09 +0000 2018,0,0
2459132684,lramirez1971,Lazaro Ramirez,,False,3,7,,Wed Apr 23 03:43:51 +0000 2014,0,1
716622200476860416,SelviRaju2016,Selvi,,False,11,590,,Sun Apr 03 13:43:41 +0000 2016,0,1
81111270,AllenMui,Allenmnyc,Life is like riding a bicycle. To keep your balance you must keep moving. - Einstein,False,106,484,,Fri Oct 09 13:42:37 +0000 2009,0,0
794623224,henriabin,Henri.abinader,,False,33,6,,Fri Aug 31 20:36:44 +0000 2012,0,1
844027178631090176,seriquynh,Quynh Xuan Nguyen,"I am a software developer who is interested in Linux, MySQL, PHP, JavaScript and various of other technologies.",False,46,32,https://t.co/aSEOu7aFeE,Tue Mar 21 03:25:35 +0000 2017,0,0
888842184732049409,abirphyyoga137,ABIR SAMANTA,"PhD student. Exercise https://t.co/vVUUJ9HmQp
LNIPE",False,117,633,,Sat Jul 22 19:24:25 +0000 2017,0,0
796155605455171584,DaniDeveloper,Daniyal Shaikh✨,Founder of WEB Solutions,False,493,1315,https://t.co/tv6pjvKvTZ,Wed Nov 09 01:01:03 +0000 2016,0,0
597696166,ozi_moe,Osama Mohamed🇸🇩,#cybersecurity Human Wealth is love of others❤️️ smile is the motto😊.,False,473,1394,,Sat Jun 02 19:49:30 +0000 2012,0,0
1960913574,kasimsahan19681,Kassim M. Sahan,I am engineer working in ministry of science and technology😃,False,126,31,,Mon Oct 14 16:04:26 +0000 2013,0,0
24358309,EntangledStates,J. Jason Ward,"Principal Data Scientist @Valtech. All things data, statistics, science, quantum physics, particle physics @cernalumni. Views my own.",False,48,65,,Sat Mar 14 11:42:12 +0000 2009,0,0
866814672393076742,IEfetobore,Idiavwore Efetobore J.,"Technologist||Ethicist||Supporter of the view of the balance btw Anthropocentrism & Ecocentrism and a Seeker & Devoter to Eternal Truth, MNES. Selah!",False,265,863,,Tue May 23 00:34:57 +0000 2017,0,0
565188127,sheinasteaks,Sheina,Electric Eel. Experience designer.,False,168,3463,https://t.co/W41vWqkSUT,Sat Apr 28 05:29:48 +0000 2012,0,0
32586612,TheInagaki,TheInagaki,,False,210,2409,https://t.co/9B8L6b9xSo,Fri Apr 17 21:10:41 +0000 2009,0,1
12153682,PJHORNAK,pjhornak,"Economist, Teslafarian, Mathematician",False,988,36697,,Sat Jan 12 14:38:30 +0000 2008,0,0
1056823961361633280,VishnumolakalaK,vishnumolakala vamsi krishna,,False,40,0,,Mon Oct 29 08:24:02 +0000 2018,0,1
874531458542706689,ErinStiltz24,Erin Stiltz,04/21/81,False,244,75,,Tue Jun 13 07:38:42 +0000 2017,0,0
2520341910,anantkkumar,Ananth Kumar,"Enterprise Architect|Explorer of DigiTech ,emerging tech|Passionate about Indian & Kannada culture heritage ,practices and values.Views Persnl
#TOGAF #PMP #ENSW",False,235,2814,,Sat May 24 12:21:55 +0000 2014,0,0
104863465,wedwin53,Ed,#TJ #Coder 👨🏽‍💻 Mis Hijos mi Mayor bendición 👨‍👧‍👦,False,245,5354,https://t.co/8aUVBRZxfG,Thu Jan 14 16:49:08 +0000 2010,0,0
328353915,HananFayyaz,Abdul Hanan,"#Peace D0n't dare t0 ign0re me ,Live right Future bright
#COMPUTER_SCIENTIST",False,1510,7255,,Sun Jul 03 06:19:07 +0000 2011,0,0
953903954114605056,iamnipeter,N.I. Peter.....,,False,39,266,,Thu Jan 18 08:16:40 +0000 2018,0,1
1061961922646499328,TrenntC,𝙏𝙧𝙚𝙣𝙣𝙩 𝘾𝙤𝙤𝙥𝙚𝙧 🇦🇺,"Australian based #Insurance #Broker; #Insuretech, #Futurism and #AI observer. Thoughts and Comments are my own. Retweets and Links are not Endorsements.",False,431,228,,Mon Nov 12 12:40:27 +0000 2018,0,0
1009216715165716480,Omerta_io,Johannes Peltola,"The guy behind https://t.co/q8j26gDLoI.

Securing your privacy for free since 2017.",False,306,40,https://t.co/7ZNfGVZjbv,Tue Jun 19 23:29:50 +0000 2018,0,0
312065106,Officaljatman,OfficalJatman,"Just Random, Nonsense and darn right stupidity. Live ur life, be mad and crazy. I hate boredom.",False,160,5133,https://t.co/gDtsRAC2AL,Mon Jun 06 14:39:17 +0000 2011,0,0
75158705,Mantri_Chaitu,KC,RTs are just for 'read later' and not endorsement's!,False,159,5512,,Fri Sep 18 00:40:04 +0000 2009,0,0
784491332710662144,grandestrat,lifestrat,Trader & Big #stratis investor,False,30,34,,Fri Oct 07 20:31:23 +0000 2016,0,0
1180163293,RakshanKangovi,Rakshan N Kangovi,Digital Transformation🔶Technology  🔶Interested in stock markets 🔶History 🔶Nature lover🌳🌴,False,520,18254,,Thu Feb 14 19:51:33 +0000 2013,0,0
1073724118942461952,hero_anthonius,Hero Anthonius,,False,25,121,,Fri Dec 14 23:39:13 +0000 2018,0,1
951575397790986241,TXhbqmiE0Tppejs,坂本将一,,False,3,466,,Thu Jan 11 22:03:49 +0000 2018,0,1
1583795870,nachis222,Frank🎮🇲🇽👑⚽️,"Senior Automation at HCL Soccer ⚽️ lover, Gamer 🎮, Call of duty 🔫🎮 fan",False,80,863,,Wed Jul 10 19:00:01 +0000 2013,0,0
1076353559686463488,kryptotrade1,kryptotrade1.com,"Bitcoin, Crypto currencies",False,659,76,,Sat Dec 22 05:47:41 +0000 2018,0,0
187701046,JhonnyGonzalez,Jhonny Gonzalez,IT Professional. 20 years experience.  The Lord is my Sheppard!! With God I'm 1 without him I'm 0,False,229,287,,Mon Sep 06 23:03:02 +0000 2010,0,0
1079451939560054784,MenaceData,Sean E,#Analyst. I capture and optimize data @quidel to provide insight on equipment and resource efficiency.,False,10,10,,Sun Dec 30 18:59:32 +0000 2018,0,0
1474312544,nagarjuna_dev,Nagarjuna Madluri,Program Manager at SmartBridge. Student Developer connect. Startup Biz dev and operation executions.,False,67,87,https://t.co/sqpy3XZmL1,Sat Jun 01 09:53:06 +0000 2013,0,0
249989169,W8EEO,Isaac Carr,,False,382,73,http://t.co/VjRXVYbm0A,Thu Feb 10 05:23:55 +0000 2011,0,1
1060837120472956928,XiaoXue27926180,Xiao Xue,"baba, dadada, da",False,10,17,,Fri Nov 09 10:10:53 +0000 2018,0,0
1078517539657854977,Na94890978,Na,,False,0,0,,Fri Dec 28 05:06:34 +0000 2018,0,1
807526865942548480,JasminRajaSrg,Engr. Raja Kamran Amin 📚,"Writer, Columnist & Business Man
CCNA, CCNP, HCNA, MCSE",False,468,4789,,Sat Dec 10 10:06:22 +0000 2016,0,0
1005891787771338753,noeamadorg,Noe,,False,58,197,,Sun Jun 10 19:17:45 +0000 2018,0,1
1079092322887905280,gigo_jacob,gigo jacob,,False,2,2,,Sat Dec 29 19:10:33 +0000 2018,0,1
255600067,Hamhawamdeh,Hamed  Hawamdeh,"TSS Service Delivery Team Leader
#IBM#DUBAI#UAE
please feel free to retweet . comment and follow
All my tweets are my own and represent my thoughts and belief",False,29,7893,,Mon Feb 21 18:01:46 +0000 2011,1,0
2921782837,Eraj_K4linux,Eraj,,False,20,0,,Sun Dec 07 14:36:51 +0000 2014,0,1
1073999294187929601,CurstC,CurstPCs,"Custom PC builds. Customize to you specs.  
#custompcbuilds #gamingpcs #bitmining #animation #photoandvideoediting #soundandmusicproduction #customcomputer",False,92,38,,Sat Dec 15 17:52:40 +0000 2018,0,0
1031778220943626241,dax_1895,Dakshya Mishra,,False,10,0,,Tue Aug 21 05:41:12 +0000 2018,0,1
716518633019686912,ahmed_khater20,Ahmad Khater,,False,81,2,,Sun Apr 03 06:52:09 +0000 2016,0,1
3050134726,SRIBALAJI_B,SriBalaij.B,,False,17,1,,Sat Feb 21 16:41:17 +0000 2015,0,1
777422291915329537,krishnasree119,Krishnasree chowdary,"Computer Science Student at BVRITH😍 + Techie💻 + Intern at IBM LABS & Opentext😇 + Open to opportunities😌 + Chicken lover😚
Badminton player🏸",False,33,28,,Sun Sep 18 08:21:33 +0000 2016,1,0
1076840131854848000,CenturyBusines1,Century Business Strategies,Welcome to Century Business Strateies. I am Bill Stevens and I encourage you to follow us for business strategies to help laser focus your business's growth.,False,216,652,https://t.co/3CavwNxqO1,Sun Dec 23 14:01:08 +0000 2018,0,0
38898391,jagzviruz,"Jagadish, K.",Mad Hatter JS dev; if it can be done.. it should be done in JS ..,False,222,1267,https://t.co/ut4owKC56O,Sat May 09 18:12:46 +0000 2009,0,0
1076280036469166080,wes_sl,WES_L_EY 🤣SL_IME,My beauty:Is WONDERFUL ⭐⭐⭐⭐⭐,False,253,1903,,Sat Dec 22 00:55:31 +0000 2018,0,0
127825377,sibyct80,joseph siby,,False,4,0,,Tue Mar 30 10:29:31 +0000 2010,0,1
450744756,phcaruso7,Paulo H. Caruso,Sou Cristão e Desejo que o Brasil seja o melhor país do Mundo!!,False,142,79,,Fri Dec 30 16:17:03 +0000 2011,0,0
4439367447,cley1337,who am i ?,,False,0,0,,Thu Dec 10 16:50:14 +0000 2015,0,1
546623073,AtTitUdELoveR_,Sreekanth Reddy,AtTiTudE onLy maTTeRs,False,12,44,,Fri Apr 06 05:18:18 +0000 2012,0,0
104645779,SEP_Software,SEP Software,"Delivering comprehensive, cost-effective, scalable backup and disaster recovery solutions for physical, virtual and cloud IT environments.",False,474,973,https://t.co/FtQj9q9Lac,Wed Jan 13 23:43:57 +0000 2010,0,0
624439329,Dualk01,Dualk Brazil Technology,"Hello, we are Dualk! Technology company in gamification sales, incentives and digital instant lottery.  #fintech #insurtech #Dualk #Bia #PlayPet",False,306,384,https://t.co/MqCpGKffMW,Mon Jul 02 04:32:21 +0000 2012,0,0
19763027,Christian_Seidl,Christian Seidl,,False,905,1406,http://t.co/jrEVDTmANn,Fri Jan 30 11:08:05 +0000 2009,0,1
978233290720083968,BenchGlobal,BenchMark Global Education & Career,,False,30,319,,Mon Mar 26 11:32:46 +0000 2018,0,1
1055334659268038657,careerjobs3,career.jobs,,False,155,363,,Thu Oct 25 05:46:04 +0000 2018,0,1
4044263553,suzanne_larabie,suzanne larabie,Suzanne is a Capgemini veteran passionate about great customer experience & business transformation and a 20+ year fan of Montreal Canadiens,False,753,969,,Mon Oct 26 06:24:04 +0000 2015,0,0
571072130,Jabulanichibaya,Jabulani Chibaya,Entrepreneur  I Information Technologist I #Fintech I #DataScience  I Big Data Engineer I Emerging Technologies  Consultant I #Golang I Creative Thinker I #BI,False,682,837,https://t.co/eDl5fQ17QM,Fri May 04 19:04:54 +0000 2012,0,0
127557878,nmdduc,Duc Nguyen,,False,8,5,,Mon Mar 29 15:57:42 +0000 2010,0,1
951500962509795328,faysal_elouchdi,Faysal ELOUCHDI,,False,53,33,,Thu Jan 11 17:08:02 +0000 2018,0,1
1001636648990396416,dS2Ie0rIzTojtiT,노승하,성경 믿음 소망사랑,False,1058,50965,,Wed May 30 01:29:21 +0000 2018,0,0
3241440317,MichaelEzima,Pedro,,False,48,119,,Fri May 08 04:01:21 +0000 2015,0,1
1053286640699924481,Michelle321Gang,Michelle,Senior Accountant & Business Analyst with 321 Gang #agile #SAFe #IBM,False,44,16,https://t.co/JRHZ9qUC2p,Fri Oct 19 14:07:59 +0000 2018,1,0
1075770570502037504,MehdiTache,Mehdi Tache,#HelloWorld,False,5,139,,Thu Dec 20 15:11:05 +0000 2018,0,0
14303043,rndoherty,Ryan Doherty,"Marketer, dad, Texan, Longhorn fan, handy man.",False,124,160,https://t.co/hzF1Okz5i6,Fri Apr 04 14:34:28 +0000 2008,0,0
1026527645029285889,EHWSLimited,EHS,"We Offer Range of Solutions IT Infrastructure, Cloud, Security, Data Center, Licensing, Trainings, Seminars and much more...",False,26,869,https://t.co/9NYbzKWphF,Mon Aug 06 17:57:17 +0000 2018,0,0
3431412221,Infosys_Consult,Infosys Consulting,,False,215,0,http://t.co/NtD7UATRN7,Wed Aug 19 12:09:21 +0000 2015,0,1
950642473881120770,yosefabdullah17,Abdullah,,False,15,501,,Tue Jan 09 08:16:42 +0000 2018,0,1
622995342,profteu,The S.R.B,Serious Christian 😇 Sweet Romantic Bae🤗 Progressive minded gentleman 😊#OldRhodent #ChiefOperationsOfficer #SigcomxCommunications #MUFC 😉Why not? By Grace🙏,False,802,11667,,Sat Jun 30 15:45:26 +0000 2012,0,0
3295812889,BoyePanthera,codeLion,"NodeJs, Express, React, MongoDB, Python and Flask",False,363,1880,,Sun Jul 26 17:54:35 +0000 2015,0,0
4772871499,MasteringVmware,Mastering VMware,VMware Virtualization Blog By @MayurParmar777,False,504,411,https://t.co/lQhM9NFZdV,Sun Jan 17 09:34:09 +0000 2016,0,0
3386097773,DinsenThomas,Thomas Dinsen,"Tech savy-ish - love tech & social media 🤗
@Facebook: https://t.co/KX5rhd5L6E
@Instagram: https://t.co/mTsafsi72w
@Snapchat: tdinsen
@LinkedIn: https://t.co/omPSywrIk2",False,54,248,,Tue Jul 21 17:18:00 +0000 2015,0,0
528931555,Ibrahimd8,Ibrahim Isa 🥑,Software  Engineer. @funmobilelive | @inteliworx | Instructor @Colab_kd elite program,False,144,482,,Sun Mar 18 23:20:49 +0000 2012,0,0
1077160018544193536,GouspakBepari,Gouspak Bepari,,False,8,23,,Mon Dec 24 11:12:15 +0000 2018,0,1
764150530717388800,Abramovich_rito,Ayodeji Ibitola,"| Crypto Trader | Data Scientist | AI Freak | Media,sport, Film and Tech Enthusiast |  Creative writer | Social media Strategist |Unrepentant @Arsenal Fan|",False,449,241,,Fri Aug 12 17:24:18 +0000 2016,0,0
716258271250649088,DJ_Noir86,吕广全,,False,0,0,,Sat Apr 02 13:37:34 +0000 2016,0,1
712403546830934017,lopes9v3,Victor afonso.r.lope,,False,453,76,,Tue Mar 22 22:20:16 +0000 2016,0,1
1078028699184836608,KyleMcGinty7,Infosec,,False,3,0,,Wed Dec 26 20:44:05 +0000 2018,0,1
63279039,bobinaldo,Inaldo Nascimento,,False,41,19,,Wed Aug 05 22:27:01 +0000 2009,0,1
4097019385,MummadiRajkiran,rajkiran,I'm a computer science student blogging about my learnings. Please feel free to visit my blog at https://t.co/AUH2MgTsRB,False,79,395,https://t.co/b3EnOB5KOG,Mon Nov 02 02:07:09 +0000 2015,0,0
4830990287,thathaaranha18,Dica da Thatha,,False,18,96,,Wed Jan 20 22:37:46 +0000 2016,0,1
1003457087316418561,dvu65,David Hai,young and successful.,False,11,46,,Mon Jun 04 02:03:07 +0000 2018,0,0
277111873,surendra_3009,surendra sharma,,False,10,0,,Mon Apr 04 18:31:30 +0000 2011,0,1
715898167,soniljain2,Sonil Jain,,False,10,0,,Wed Jul 25 11:09:10 +0000 2012,0,1
2325736448,UltraSoC,UltraSoC,UltraSoC's #embedded #AnalyticsTools enable #developers of #SOCs for #nextgeneration #electronic systems to see how they operate under real-life conditions,False,1439,1044,https://t.co/JuUT1wfwsM,Mon Feb 03 16:40:48 +0000 2014,0,0
903134012964610049,gauri_c_datta,Gauri Mahalle,"Human. Learner For Life.
    
                                          #Blogger | #Freelancer | #Programmer | #Writer | #Bibliophile",False,640,242,,Thu Aug 31 05:55:02 +0000 2017,0,0
3361653095,HADJITIGER7912,YASSINE HAS,,False,975,837,,Mon Jul 06 01:48:41 +0000 2015,0,1
1396855820,elfazzzz,Donatas Rimkus,Pasmaksot,False,2,7,,Thu May 02 10:34:25 +0000 2013,0,0
1036419833401884673,PsQs9,Ps & Qs,"Ps? Qs? 
Let's end your plights &
start up your quests",False,479,361,,Mon Sep 03 01:05:18 +0000 2018,0,0
204478872,Ignaci0Quinter0,Ignacio Quintero,AI Artificial intelligence developer...,False,93,783,,Mon Oct 18 19:55:45 +0000 2010,0,0
148437593,ferithy,Ferit Yüksel,,False,80,1590,,Wed May 26 18:02:58 +0000 2010,0,1
4772192389,mrunalini_123,mrunalini 123,,False,8,1,,Sun Jan 17 06:21:35 +0000 2016,0,1
997132233893924864,Rahulbo16779468,Rahul bobade,,False,5,0,,Thu May 17 15:10:25 +0000 2018,0,1
1007941105739096064,Theviajar,theviajar,Travel Agency +18004887121,False,1611,7,https://t.co/PVBnKEPyEY,Sat Jun 16 11:01:01 +0000 2018,0,0
985938109027233798,noticiadeagora,Últimas Notícias,"Os melhores links de notícias, jornalismo, fatos, reportagens e entrevistas.",False,482,13963,,Mon Apr 16 17:48:57 +0000 2018,0,0
1077315928440868864,mexinteli,mexinteli,Hacemos Software y escribimos sobre  noticias tecnológicas,False,3,0,,Mon Dec 24 21:31:47 +0000 2018,0,0
253630361,jrlucas012,JR Lucas,Craig Breedlove/AJ Foyt/Mickey Thompson/Rick Mears/Neil Armstrong/Steve McQueen/Dale Earnhardt,False,327,676,,Thu Feb 17 16:58:29 +0000 2011,0,0
1007761745790885889,HamzaYousef1994,Hamza Yousef,,False,1,0,,Fri Jun 15 23:08:18 +0000 2018,0,1
893157261241143297,AAjebli,Anas Ajebli,,False,81,5871,,Thu Aug 03 17:10:59 +0000 2017,0,1
1054492664559792131,JamesAllan626,James Allan,"Interests → Marathon, Math, Programming, Data Science, AI, Deep Learning, Lifelong Education.",False,652,146,https://t.co/ITkKWshnwh,Mon Oct 22 22:00:17 +0000 2018,0,0
968681472,phoebeboyles13,Phoebe May,,False,298,982,,Sat Nov 24 19:52:24 +0000 2012,0,1
628865481,gecerkenbaktimd,Emre Ates,"acının etrafını dolaşamazsınız, içinden geçmeniz lazım",False,17,740,,Fri Jul 06 22:43:01 +0000 2012,0,0
788269511270989824,MDTANVIRALOM1,MD TANVIR ALOM,Student at Patuakhali govt university college. I study honours in English. I am professionally working to fiverr (edit pdf fillable pdf and book formatting),False,590,3014,,Tue Oct 18 06:44:31 +0000 2016,0,0
700410684627148800,Trytlightgate,trytlight gate,,False,5,8,,Thu Feb 18 20:04:55 +0000 2016,0,1
1077104748694786049,BerdaiOthmane4,Berdai Othmane,,False,15,238,,Mon Dec 24 07:32:38 +0000 2018,0,1
1074786376514703360,ComputandoC,Computando Codigo,,False,3,15,,Mon Dec 17 22:00:15 +0000 2018,0,1
376739456,AlMrayat,Sa'ad Al-Mrayat,,False,425,51,,Tue Sep 20 12:23:07 +0000 2011,0,1
361565031,aymenktari,Med Aymen Ktari,"IEEE ICT Engineer 🇫🇷  
IEEE📘 Madridista⚽ Artist🎼  🙏✌🇹🇳 
http://t.co/1Yn39ubvVP http://t.co/qNsJP0BbDR  https://t.co/spZJILxUY3",False,2307,1,,Thu Aug 25 00:08:27 +0000 2011,0,0
