id,screen_name,name,description,verified,followers_count,statuses_count,url,created_at,mentions_ibm,blank_bio
64130730,marthataylor01,Martha A. Taylor,,False,55,3,,Sun Aug 09 07:17:17 +0000 2009,0,1
22682082,BobThomas_ESM,Bob Thomas_ESM,"Founder and publisher of IBM mainframe-centric magazines since 1986, including titles such as Mainframe Journal, Enterprise Systems Journal and z/Journal.",False,2128,1135,https://t.co/vibbCcMFHp,Tue Mar 03 21:22:57 +0000 2009,1,0
56376403,edfirestone,ed firestorm,,False,152,45,http://t.co/cUH0YwR2dG,Mon Jul 13 13:49:36 +0000 2009,0,1
35953321,SharkRack,SharkRack,"Tweeting to you from our new HQ in Hayward, bringing you the latest product updates and new innovations.",False,732,110,http://t.co/T7mEJcD6pI,Tue Apr 28 02:11:56 +0000 2009,0,0
22653176,eCoast,eCoast Marketing,"eCoast provides high quality demand generation services including appointment setting, lead & attendance generation, content, web redesign, SEO, and data/lists.",False,1170,3933,http://t.co/ucR0JcRozM,Tue Mar 03 18:05:45 +0000 2009,0,0
17962905,IBMAutomation,IBM Automation,Empowering you to automate business operations at speed and scale so you can be more productive and innovative.,True,6869,11197,https://t.co/jCteT7XUfP,Mon Dec 08 14:02:35 +0000 2008,0,0
17251562,jennifer_dubow,Jennifer D. Dubow,"Consultant & advisor to small businesses, women entrepreneurs, professionals in career transition. #entrepreneurship #smallbiz #psychology #orgchange",False,4259,10628,https://t.co/BsVEXS3GSY,Sat Nov 08 15:17:21 +0000 2008,0,0
63424437,nishikura,Nishikura,"Freelance Seeker, Phenomenologist, Photographer. Sony World Photography Award 2018 commended. https://t.co/8i0v1HDqvF",False,139,1185,https://t.co/eobUu49pmN,Thu Aug 06 09:02:08 +0000 2009,0,0
42414465,KUCan,Kevin Urschatz,,False,22,33,,Mon May 25 14:30:59 +0000 2009,0,1
11405182,hostbridge,HostBridge Tech,We Make CICS Integration Real.,False,280,160,http://t.co/4IpzTMKbhA,Fri Dec 21 14:35:16 +0000 2007,0,0
33941735,vmwarebrk,VMware Guy,,False,95,23,,Tue Apr 21 15:44:07 +0000 2009,0,1
63036967,x21kote,十兵衛,Rocket Ship Builder,False,21,3542,,Wed Aug 05 04:52:57 +0000 2009,0,0
62950325,simonhtardis,simonhogben,,False,4,0,,Tue Aug 04 22:34:37 +0000 2009,0,1
41817378,MedicalBob,Medical Bob,"Following advances in Healthcare, Hospitals, Medical Technology, Life Science, Medical Imaging, Travel, Photography, SEO, Social Media and Website Development",False,344,86,,Fri May 22 14:05:23 +0000 2009,0,0
62720334,sincerite_ms,sincerite,,False,56,3,,Tue Aug 04 04:39:36 +0000 2009,0,1
27185082,clearbluesecure,Clear Blue Security,Endpoint Security Management Suite,False,768,43,http://t.co/UB1H0nOfgb,Sat Mar 28 05:20:11 +0000 2009,0,0
25490716,JulianZhang,chunzhong zhan,"Sr. Software Engineer who work at Symantec BeiJing, Concerns about Storage (NBU & Puredisk)",False,41,943,,Fri Mar 20 11:36:25 +0000 2009,0,0
56944834,WorldAutoForum,WorldAutoForum.com,"http://t.co/41mjjdCtZ5  (WAF) connects Auto Vendors, Auto OEM's and Auto Dealers in 125 countries worldwide!",False,1378,2910,https://t.co/4sQavj9ad8,Wed Jul 15 06:21:32 +0000 2009,0,0
36914151,printaudits,PUROSolutions Ltd,Totally Independent Print Audits and Managed Print Consultancy and Training,False,557,242,http://t.co/LrEaWJkP9R,Fri May 01 09:28:37 +0000 2009,0,0
17282675,poolmycar,Poolmycar,India's first carpool service,False,147,65,https://t.co/G3AaXjWeVM,Mon Nov 10 06:51:40 +0000 2008,0,0
43100290,CarlsonCOS,Jon Carlson,Hiking Colorado/Fitness   B2B marketing; Ad Agency relationships; Marcom; Social Media,False,441,238,http://t.co/70qTGEmCrH,Thu May 28 12:36:25 +0000 2009,0,0
62513709,djenningspr,Don Jennings,"Hearts storage, Tech PR, Rugby, Football/soccer, Ice Hockey and Real-Time Media. Rugby Ref. Tweets are my own. Husband, father, Black Lab dad.",False,2928,14800,,Mon Aug 03 13:26:08 +0000 2009,0,0
51545415,dacbarbos,DACBARBOS,DACBARBOS®,False,245,7356,http://t.co/bf1P0NYilu,Sat Jun 27 20:24:11 +0000 2009,0,0
26111099,prsync,prsync.com,Professional news and press releases.,False,1581,59268,http://t.co/TPicdNuqXI,Mon Mar 23 22:46:18 +0000 2009,0,0
23583525,creative360,creative360,Updates about #B2B #Onlinemarketing #Trends #Strategy DE & EN #b2bforlife,False,1744,1700,https://t.co/wiND6XT1um,Tue Mar 10 12:00:14 +0000 2009,0,0
62348111,caiobertazini,Caio Bertazini,,False,8,2,,Sun Aug 02 20:55:14 +0000 2009,0,1
48088138,KryptoKorb,Thomas Korb,Follow me and  be Entertained🤩🤩😯,False,336,1049,https://t.co/0WgTjNBWJ5,Wed Jun 17 19:45:56 +0000 2009,0,0
17652102,BelindaDouglas,BelindaDouglas,Recruiting Director @ Salesforce - Futureforce EMEA,False,846,251,,Wed Nov 26 15:45:01 +0000 2008,0,0
16295646,mazurnet,mazurnet,,False,22,8,,Mon Sep 15 13:52:07 +0000 2008,0,1
61509939,ibm_uk,IBM_UK,,False,23,14,,Thu Jul 30 15:05:56 +0000 2009,0,1
59132580,transjoss,José ALONSO,,False,5,0,,Wed Jul 22 14:00:35 +0000 2009,0,1
19302398,nichecubed,N3,"Sales and marketing execution firm helping software and technology companies create demand for their solutions. N(3) Driving Results, Delivering Impact.",False,131,243,http://t.co/nzXlmuCQ2l,Wed Jan 21 19:28:24 +0000 2009,0,0
33941545,cristianoragone,Cristiano Ragone,"Composer & Creative jazz pianist; continuing learning, system security cert. MCSAS",False,24,101,http://t.co/mxWN0yq8,Tue Apr 21 15:43:29 +0000 2009,0,0
48735514,rick_e1,Rick E,,False,11,81,,Fri Jun 19 15:31:07 +0000 2009,0,1
20706719,heinoskov,Heino Skov (vExpert),"Sr. Systems Engineer @ VMware, VMware vExpert x5 vExpert-NSX x2, vExpert-Cloud x1 - VCP-NV, VCP6-Cloud, VCIX-NV6 
""Tweets are my own, not those of VMware""",False,959,3400,,Thu Feb 12 19:14:10 +0000 2009,0,0
41081312,oduquesne,Olivier Duquesne,"Quand je serai grand, je voulais être artiste, Aujourd'hui je suis pianiste sur un clavier QWERTY- Gaël Faye
#SRE by @techsys_fr, eliminating toil  @SG_InsideIT",False,793,6480,https://t.co/RELaIXabcD,Tue May 19 08:44:39 +0000 2009,0,0
52529331,enetstore,kevin chou,"Discout Online Store for PC,MAC, and all CE products",False,340,56,http://t.co/7OHHRy12v3,Tue Jun 30 21:36:20 +0000 2009,0,0
16344636,shoppingcatalog,Shoppers,"Shopping, Deal, Shopping Online, e-Shop, Shopper, Coupons, Sales. Experience with us today!",False,977,121,http://t.co/z67Z1NMzky,Thu Sep 18 08:53:41 +0000 2008,0,0
46136480,dataclean,Data Clean Corp,"Critical Environment Specialists | Data Center and Cleanroom Cleaning, Maintenance Services, and Airflow Management Solutions",False,1141,472,http://t.co/5zN4jN6hIF,Wed Jun 10 15:23:26 +0000 2009,0,0
60938391,Mim811,Trish Hillard,,False,8,27,,Tue Jul 28 15:50:30 +0000 2009,0,1
40351883,MallStorage,Michael Copley,Data Storage Professional,False,12,13,,Fri May 15 22:39:01 +0000 2009,0,0
50403150,IBMPowerMag,IBMSystemsMagazine,Providing info to IBM i professionals. We follow IBM Social Computing Guidelines. Admin: Evelyn Hoover & Doug Rock,False,6989,10088,http://t.co/GtTfhFL1eK,Wed Jun 24 19:15:39 +0000 2009,1,0
60899791,Cybervore_Inc,Cybervore,Cybervore - we will help you to increase your user productivity and utilize better your desktop.,False,1139,353,http://t.co/fBtaP9N26A,Tue Jul 28 13:14:54 +0000 2009,0,0
60864351,PKKConsulting,Nick@PKK Consulting,"Specialising in IT Service Delivery, Support, Management, Governance, Sourcing, Organisation, Supplier Selection/Management plus Program & Project Management.",False,179,278,https://t.co/kLWgLvtg5s,Tue Jul 28 09:58:29 +0000 2009,0,0
16506532,AlbertoAssimos,Alberto Ássimos,,False,190,61,,Mon Sep 29 02:37:25 +0000 2008,0,1
17209837,clmarques,clmarques,"Husband, father and Systems Engineer.",False,20,38,,Thu Nov 06 12:15:07 +0000 2008,0,0
47360390,andygerberich,Andy Gerberich,I enjoy all things Science and IT.,False,1217,2575,,Mon Jun 15 15:27:52 +0000 2009,0,0
19023015,marioh1409,Mario Hernández,"Director en PMLA. Ingeniero en computación, PMP",False,58,279,https://t.co/ZQAcuniKUK,Thu Jan 15 14:26:43 +0000 2009,0,0
37013071,marcosmanzano,L A C O S T E,"Lopes Real Estate Group, Lacoste Realtors, All Your Real Estate Needs From Luxury New Homes, Green Building, Land Development, To Commercial.",False,196,18,http://t.co/RapS2eH3hE,Fri May 01 18:59:11 +0000 2009,0,0
18921431,ITglobal,Independent Tech,We provide high quality networking equipment with outstanding service and great prices.,False,584,207,http://t.co/hAS3wLq0W0,Tue Jan 13 00:11:49 +0000 2009,0,0
47988740,CarpoolGlobal,Carpool Global,Carpool Global is a online car pooling system that provides an interface between the people looking for a Carpool or Shared Ride anywhere in the world.,False,75,290,http://t.co/FVF6sgEqlJ,Wed Jun 17 15:05:48 +0000 2009,0,0
60275127,murugannv,Murugan Narayanasamy,Storage and data migration guy.,False,43,2,,Sun Jul 26 09:51:07 +0000 2009,0,0
18446350,kashki,kashki,,False,13,2,,Mon Dec 29 08:54:28 +0000 2008,0,1
19756869,aortiz1989,Alex,"USC, Devops Engineer, Software Engineer, Systems Engineer
https://t.co/x2QMmRIhBG
https://t.co/pDvJDG4nxi
https://t.co/3dmnvyDmLq",False,334,1826,https://t.co/49ORBJE5Th,Fri Jan 30 06:18:34 +0000 2009,0,0
42166306,mwrutherford,M W Rutherford,"Sci-Fi fan, computer technology, virtual worlds, etc.",False,36,56,,Sun May 24 04:53:24 +0000 2009,0,0
21892036,Insol_IT,iNSOL,Your solution for everything IT.,False,881,2275,http://t.co/3UdPIA3Taa,Wed Feb 25 17:38:42 +0000 2009,0,0
15665300,Greater_IBM,Greater IBM,This account is no longer active. IBM alumni should follow @IBM for updates or visit the #GreaterIBM LinkedIn group http://t.co/3ZbJHfwHLZ,False,8379,3002,http://t.co/3ZbJHfwHLZ,Wed Jul 30 20:05:09 +0000 2008,1,0
59533097,geofmeister,Geoff Smith,,False,0,3,,Thu Jul 23 17:40:45 +0000 2009,0,1
59650578,ScaleComputing,Scale Computing,"#ScaleComputing's HC3 integrates servers, #storage and #virtualization into a single platform to deliver simple, highly available and scalable infrastructure.",False,3587,3863,http://t.co/b4vuV0zp2D,Fri Jul 24 01:24:24 +0000 2009,0,0
31721083,restonrobin,Robin Hogan,"Co-founder, Chief Content Officer @Bleevit Interactive.  Sailor, gardener, fan of both dogs & cats. Expertise in messaging, positioning, collateral etc etc etc.",False,147,175,http://t.co/aMQY9Jyno1,Thu Apr 16 10:49:05 +0000 2009,0,0
59055496,ciscomemory_net,Cisco Memory,Cisco Memory Cisco Approved Memory IP Phones Switches Routers Distributor,False,226,4,http://t.co/dCUzdY0Jsq,Wed Jul 22 06:20:58 +0000 2009,0,0
57042180,francemoreau,France Moreau,Une IBMiste dont chaque petit bonheur de la vie illumine sa journée!,False,0,0,,Wed Jul 15 15:12:28 +0000 2009,1,0
59528561,madhusudhanbn,Madhusudhan BN,"Senior Enterprise Computing, Virtualization, SAN, Storage Consultant, Solution Architect and Cloud Computing Specialist",False,39,7,http://t.co/S0Ze0WH1yn,Thu Jul 23 17:24:48 +0000 2009,0,0
49782722,analistabhz,Jackson Arruda Diniz,I'm systems analyst in BHz,False,326,632,http://t.co/SHfk8xRZZG,Mon Jun 22 22:03:46 +0000 2009,0,0
59484807,criticcidade,Raigilson Ferreira,,False,5,1628,,Thu Jul 23 14:50:43 +0000 2009,0,1
18862173,b2bleads,b2bleads,I m a Direct Marketing Professional with a focus on direct response and new media marketing and catering to the sales leads needs of business people.,False,356,84,http://t.co/drTtwfPcSC,Sun Jan 11 09:28:16 +0000 2009,0,0
59381439,taosdc,Tao SDC,"Tao ExDOS - Your full support for DOS via Windows 8.1, 7, Vista, XP, 2000 and Windows Terminal Server. Print to any printer, Word, PDF and image files, and Fax.",False,125,35,http://t.co/WGIQtiIZnJ,Thu Jul 23 06:22:27 +0000 2009,0,0
26526464,JasonFey,Jason Fey,"Senior Product Manager, Digital Channels",False,483,431,https://t.co/tWrTq1pcdS,Wed Mar 25 16:07:30 +0000 2009,0,0
14056407,cjopia,Claudio Jopia,,False,248,749,,Thu Feb 28 19:34:14 +0000 2008,0,1
36123589,WeBuyUsedTape,Recycle Used Tape,"We Buy Used http://t.co/mJNispp7mG, #Secure Data Destruction, New or Used Tape Media, End of Life, #Electronics Recycler, #Recycling, Asset Recovery",False,1840,576,http://t.co/Mi9tab1e2t,Tue Apr 28 17:24:27 +0000 2009,0,0
59128324,debsheedy,Deb Sheedy,"From Boston-ish.  Marketer by profession, working for Dell EMC Infrastructure Solutions Group.  Tweet about B2B marketing and tech industry.  Views are my own.",False,105,218,,Wed Jul 22 13:43:49 +0000 2009,0,0
59028548,kd0x00,Kurt Dickason,Unix/Storage Admin specializing in all things UNIX and distributed storage. I may drop in an occasional statement from the fortune program.,False,72,374,http://t.co/rYeYLEYO4P,Wed Jul 22 04:01:13 +0000 2009,0,0
58654833,cianaatech,Rizwan ahmad,,False,9,7,,Tue Jul 21 01:13:01 +0000 2009,0,1
58276317,cintia_rj,Cintia Tavares,,False,42,0,,Sun Jul 19 19:45:46 +0000 2009,0,1
55656905,IQTechPros,IQ Tech Pros Network,IQ Tech Pros - the world's largest full-service IT integration network - is for independent IT professionals & thought leaders looking to advance their careers.,False,176,817,http://t.co/r9vtVJ9vlc,Fri Jul 10 20:34:19 +0000 2009,0,0
16130822,techweek,TechWeek,"What's new at TechWeek newsdesk. Noticias, blogs, fotos, informes. Las Tecnologías de la Información al minuto",False,3211,4210,http://t.co/3qdZ9eWkGP,Thu Sep 04 16:09:54 +0000 2008,0,0
49071389,1property1,1property1,real estate social media property websites around the world,False,758,354,http://t.co/4Vs5oOe3yo,Sat Jun 20 18:09:22 +0000 2009,0,0
17896463,satheeshb4u,Satheesh,"Software developer , interested in Tech, Music.",False,85,157,,Fri Dec 05 12:55:38 +0000 2008,0,0
57065886,tsmworks,Lindsay Morris,"Tivoli Storage Manager expert and entrepreneur.  New product, ART, from TSMworks, tests restores (storage audits).  (Usually finds tons of waste storage, too.)",False,17,15,http://t.co/xg133mE5pr,Wed Jul 15 16:42:46 +0000 2009,0,0
18323544,rpalanji,Rita Palanjian,"IBMer, passion for social media, IBM Notes,  Proposals, GTD.  Eager to learn IBM Social, Cloud, Analytics & Mobile. Tweets are my own.",False,375,646,,Tue Dec 23 01:55:37 +0000 2008,1,0
49730860,verhb,Bert Verhoeve,,False,14,28,,Mon Jun 22 19:15:27 +0000 2009,0,1
42933045,bekinsmoving,Bekins Moving,We provide the Moving and Storage Services Worldwide.,False,558,18,http://t.co/bszesBs7vq,Wed May 27 17:39:40 +0000 2009,0,0
14616639,gregorydwhite,gregorydwhite,"Father to twin girls; Lover of the outdoors, breakfast tacos & good music; Conservationist; Work @ #Nutanix; Passionate about driving value w/ IT; Tweets my own",False,1889,4921,https://t.co/nApglycbsZ,Thu May 01 17:09:01 +0000 2008,0,0
46417913,InfoStorOnline,InfoStor.com,"Data storage news, reviews, and resources for IT storage professionals. Home of the Cloud Backup Project Center. #Storage #SSD #CloudBackup",False,2379,1805,http://t.co/FZQQDegkwJ,Thu Jun 11 15:58:45 +0000 2009,0,0
57413941,IBMHardware,IBMHardwareSales,Small and Medium Business Development Exec,False,86,36,http://t.co/XROkPqU73o,Thu Jul 16 18:57:53 +0000 2009,0,0
14163730,tschloss,Thomas Schlosser,"Apple fan boy, photographer, OSX/iOS-developer, gadget lover, golfer.",False,295,2662,https://t.co/ul1QN9v3Gj,Mon Mar 17 15:26:18 +0000 2008,0,0
22584864,KyleJTobin,Kyle,,False,29,76,,Tue Mar 03 04:25:45 +0000 2009,0,1
51457085,avlantek,"СЦ Авлантек, Харьков",Ремонт ноутбуков в Харькове : авторизованный сервисный центр,False,222,69,http://t.co/mZAs0XIGz7,Sat Jun 27 14:50:46 +0000 2009,0,0
57091260,art04,Arturo,,False,1,0,,Wed Jul 15 18:16:15 +0000 2009,0,1
34488551,sexyslots,Casino Bonus Babe,I love promoting and playing at online casino's,False,869,2503,http://t.co/czsumGO3RI,Thu Apr 23 01:55:33 +0000 2009,0,0
27825384,danielbanche,Daniel Banche,Tweets from a Yorkshireman in Surrey - Technical Sales Architect for @TectradeHQ,False,384,1214,,Tue Mar 31 06:05:13 +0000 2009,0,0
55355872,GreenOffcSupply,Greenofficesupplies,Green Office Supplies has been selling toner since 1998. We acquire these genuine supplies from surplus and overstock - passing savings to our customers!,False,283,20,,Thu Jul 09 20:42:56 +0000 2009,0,0
23446894,srovercast,Susan Overcast,"dork, knitter, cat wrangler, singer",False,167,864,,Mon Mar 09 15:21:50 +0000 2009,0,0
19675414,KevinKomiega,Kevin Komiega,Shutterbug and Sr. PR Manager at Commvault. My opinions are my own and my wacky animal photos are on Instagram. Link below.,False,938,562,https://t.co/im2a2rhukb,Wed Jan 28 20:57:44 +0000 2009,0,0
28526306,STOConsortium,Storage Consortium,Professional Platform for Storage & Data Center-Infrastructure topics with focus on German-speaking Markets. Impressum: https://t.co/mk80mQ4kur,False,1727,10157,http://t.co/7mCkHp6W3F,Fri Apr 03 08:09:10 +0000 2009,0,0
55789854,sprikitengtenks,james quinto,,False,5,1,,Sat Jul 11 08:20:09 +0000 2009,0,1
18955508,Storage_Cloud,Storage Cloud,,False,223,1943,,Tue Jan 13 22:00:38 +0000 2009,0,1
19311403,AceSage,Kirby Wadsworth,Forbes Top 10 Most Influential Chief Marketing Officers | Social | Content | Digital | Relationship | Inbound | Security | Marketing | Author of Recommend This!,False,15637,14621,https://t.co/DikNiVBEtI,Wed Jan 21 22:14:36 +0000 2009,0,0
24191212,4DaveMar,Dave Martinez,"Working to increase awesomeness in modern selling. Monster Cubs fan, dad of a couple toddlers, and guy still trying to learn something fun.",False,402,1163,,Fri Mar 13 15:40:08 +0000 2009,0,0
17195902,gassel,Darcy,@IBM #Industrial #Ecosystem Leader - concentrated on strategic partnerships. #GlobalCitizen #Mom #Foodie #Yogi #IBMer ❤️ Tweets are my own.,False,3967,2640,https://t.co/4pb819hhsa,Wed Nov 05 19:43:32 +0000 2008,1,0
44600742,miwyd58,Michael Wydra,German Airforce until 90. DEC until 99' until now EMC,False,2,27,,Thu Jun 04 12:05:25 +0000 2009,0,0
55923072,AmazonasRForest,Rolf Kellner,Der Amazonas Chocolate Laden - Regenwaldschutz durch fairen Handel mit waldschonend erzeugten Produkten !,False,429,1256,http://t.co/Qvi5yhV4Eg,Sat Jul 11 20:34:13 +0000 2009,0,0
33315310,davidzi,David Ziembicki,"Senior Architect with Microsoft focusing on Azure, Hyper-V, Automation, and infrastructure architecture. Husband, father, lucky man!",False,987,1727,http://t.co/btWRsItFYr,Sun Apr 19 21:20:19 +0000 2009,0,0
27627094,Bloombase,Bloombase,#Bloombase is the intelligent storage firewall company,False,682,903,https://t.co/DdDggt66y8,Mon Mar 30 12:30:26 +0000 2009,0,0
37907605,JohnUnland,John Unland,"clear, competitive marketing and positioning strategies",False,217,14,http://t.co/dpmaG2kt7D,Tue May 05 11:54:07 +0000 2009,0,0
55920002,douglascibm,Douglas Carvalho,,False,2,1,,Sat Jul 11 20:19:58 +0000 2009,0,1
52024910,ArrowECS_IBMSto,Steve Horobin,Arrow ECS employee. Technophile. All comments are my own.,False,370,676,,Mon Jun 29 11:04:54 +0000 2009,0,0
51076354,csabaini,Catarina,"Catarina Sabaini - Administradora, fotógrafa e MBA em Recursos Humanos.",False,203,1726,http://t.co/AbxaWiNTIV,Fri Jun 26 14:26:21 +0000 2009,0,0
18625054,ColinMartin,Colin Martin,"I am an entrepreneur, a wannabe geek and a design evangelist.  I am passionate about creation.",False,330,162,http://t.co/o7Xq5OWiJm,Mon Jan 05 05:43:17 +0000 2009,0,0
